"id","timestamp.meta.partial.fields","timestamp_iso8601.meta.partial.fields","fiscal_year.meta.partial.fields","source.meta.partial.fields","catalog.meta.partial.fields","data_type.meta.partial.fields","classification.meta.partial.fields","resource.meta.partial.fields","source_filename.meta.partial.fields","type.meta.partial.fields","value.Name.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityNumber.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.Name.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.LineItemNumber.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityTitle.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityNumber.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.Name.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.LineItemNumber.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityTitle.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFour.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearThree.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFive.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.Total.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFour.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearThree.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFive.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.Total.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFour.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearThree.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFive.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.Total.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.MDAPCode.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.MDAPCode.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields",
"cc9363ab339840ec5f993a9f7a03878d","1422978725","2015-02-03T15:52:05+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","WPN spares","24.963","10.151","13.229","24.963","4","Airborne Mine Neutralization Systems","0.049","0.182","0.018","0.049","4225","Other Weapons","149.725","52.631","74.188","149.725","124.762","42.48","60.959","124.762","3","Spares for 6T COG","2.724","2.596","2.724","9303","Torpedoes and Related Equipment","2.826","","","","","","","","","","","","","","","","","","","","","","","","","",
"cc9363ab339840ec5f993a9f7a03878d","1422978725","2015-02-03T15:52:05+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","WPN spares","24.963","10.151","13.229","24.963","4","Airborne Mine Neutralization Systems","0.049","0.182","0.018","0.049","4225","Other Weapons","149.725","52.631","74.188","149.725","124.762","42.48","60.959","124.762","4","Close-In Wpns Sys (CIWS) Mods","2.459","2.695","2.459","4205","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"cc9363ab339840ec5f993a9f7a03878d","1422978725","2015-02-03T15:52:05+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","WPN spares","24.963","10.151","13.229","24.963","4","Airborne Mine Neutralization Systems","0.049","0.182","0.018","0.049","4225","Other Weapons","149.725","52.631","74.188","149.725","124.762","42.48","60.959","124.762","4","Coast Guard Weapons","0.126","0.152","0.126","4206","","0.137","","","","","","","","","","","","","","","","","","","","","","","","","",
"cc9363ab339840ec5f993a9f7a03878d","1422978725","2015-02-03T15:52:05+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","WPN spares","24.963","10.151","13.229","24.963","4","Airborne Mine Neutralization Systems","0.049","0.182","0.018","0.049","4225","Other Weapons","149.725","52.631","74.188","149.725","124.762","42.48","60.959","124.762","4","Gun Mount Mods","7.967","2.524","7.967","4217","","5.651","","","","","","","","","","","","","","","","","","","","","","","","","",
"cc9363ab339840ec5f993a9f7a03878d","1422978725","2015-02-03T15:52:05+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","WPN spares","24.963","10.151","13.229","24.963","4","Airborne Mine Neutralization Systems","0.049","0.182","0.018","0.049","4225","Other Weapons","149.725","52.631","74.188","149.725","124.762","42.48","60.959","124.762","4","Cruiser Modernization Weapons","0","0.109","0","4223","","0.231","","","","","","","","","","","","","","","","","","","","","","","","","",
"cc9363ab339840ec5f993a9f7a03878d","1422978725","2015-02-03T15:52:05+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","WPN spares","24.963","10.151","13.229","24.963","4","Airborne Mine Neutralization Systems","0.049","0.182","0.018","0.049","4225","Other Weapons","149.725","52.631","74.188","149.725","124.762","42.48","60.959","124.762","4","Airborne Mine Neutralization Systems","1.181","0.705","1.181","4225","Other Weapons","1.361","","","","","","","","","","","","","","","","","","","","","","","","","",
"603d5f6eabe6d11f9b48f05fd0e64bb3","1422978777","2015-02-03T15:52:57+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","PMC spares","8.292","13.322","16.21","8.292","2","LAV PIP","1.288","","4.767","1.288","2038","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"603d5f6eabe6d11f9b48f05fd0e64bb3","1422978777","2015-02-03T15:52:57+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","PMC spares","8.292","13.322","16.21","8.292","2","Modification Kits","2.09","","","2.09","2061","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"603d5f6eabe6d11f9b48f05fd0e64bb3","1422978777","2015-02-03T15:52:57+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","PMC spares","8.292","13.322","16.21","8.292","2","Wpns & Cmbt Vehs under $5 million","0","0.006","","0","2220","Weapons and combat vehicles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"603d5f6eabe6d11f9b48f05fd0e64bb3","1422978777","2015-02-03T15:52:57+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","PMC spares","8.292","13.322","16.21","8.292","4","Repair and Test Equipment","0.206","0.212","0.739","0.206","4181","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"603d5f6eabe6d11f9b48f05fd0e64bb3","1422978777","2015-02-03T15:52:57+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","PMC spares","8.292","13.322","16.21","8.292","4","Radio Systems","0.198","0.174","0.197","0.198","4633","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"603d5f6eabe6d11f9b48f05fd0e64bb3","1422978777","2015-02-03T15:52:57+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","PMC spares","8.292","13.322","16.21","8.292","4","Air Operations C2 Systems","0","","1.698","0","4640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"603d5f6eabe6d11f9b48f05fd0e64bb3","1422978777","2015-02-03T15:52:57+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","PMC spares","8.292","13.322","16.21","8.292","4","Radar Systems","0","7.425","","0","4650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"603d5f6eabe6d11f9b48f05fd0e64bb3","1422978777","2015-02-03T15:52:57+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","PMC spares","8.292","13.322","16.21","8.292","4","Ground/Air Task Oriented Radar (G/ATOR)","0","","2.598","0","4655","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"603d5f6eabe6d11f9b48f05fd0e64bb3","1422978777","2015-02-03T15:52:57+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","PMC spares","8.292","13.322","16.21","8.292","4","RQ-21 UAS","4.111","4.95","5.093","4.111","4737","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"603d5f6eabe6d11f9b48f05fd0e64bb3","1422978777","2015-02-03T15:52:57+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","PMC spares","8.292","13.322","16.21","8.292","4","Intelligence Support Equipment","0.301","0.51","1.001","0.301","4747","Communications and Electronics Equipment","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"603d5f6eabe6d11f9b48f05fd0e64bb3","1422978777","2015-02-03T15:52:57+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","PMC spares","8.292","13.322","16.21","8.292","6","Material Handling Equip","0.05","","0.07","0.05","6462","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"603d5f6eabe6d11f9b48f05fd0e64bb3","1422978777","2015-02-03T15:52:57+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","PMC spares","8.292","13.322","16.21","8.292","6","Training Devices","0.048","0.045","0.047","0.048","6532","Engineer and Other Equipment","8.292","13.322","16.21","8.292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","Hybrid Electric Drive (HED)","0.581","","","0.581","0140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","Surface Combatant HM&E","0.188","","","0.188","0200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","Other Navigation Equipment","0","0.019","","0","0670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","Sub Periscopes & Imaging Equip","5.797","8.501","5.244","5.797","0831","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","DDG Mod","26.194","7.948","6.379","26.194","0900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","Outfitting-COSAL","120.314","83.413","181.105","120.314","0920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","LCC 19/20 Extended Service Life Program","0.022","","","0.022","0934","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","Pollution Control Equipment","0.206","0.214","0.32","0.206","0935","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","Virginia Class Support Equipment","1.856","1.892","1.467","1.856","0942","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","LCS Class Support Equipment","2.693","1.683","2.25","2.693","0944","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","CG Modernization","0","0.561","0.12","0","0960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","Underwater EOD Programs","6.075","8.133","4.949","6.075","0977","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","Items less than $5 Million","0.183","0.771","0.215","0.183","0981","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","Diving and Salvage Equipment","0","","0.162","0","1130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","Other Ships Training Equipment","0","0.213","0.195","0","1320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","LCS Common Mission Modules Equipment","2.173","1.691","1.875","2.173","1600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","LCS MCM Mission Modules","0.966","3.106","6","0.966","1601","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","LCS ASW Mission Modules","0.954","","","0.954","1602","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","1","LCS SUW Mission Modules","2.242","4.365","3.75","2.242","1603","Ships Support Equipment","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","SPQ-9B Radar","0.503","0.026","0.12","0.503","2026","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Radar Support","17.993","","","17.993","2040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","AN/SQQ-89 Surf ASW Cmbt Sys","2.927","0.982","0.54","2.927","2136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","SSN Acoustics","15.391","12.953","10.713","15.391","2147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Undersea Warfare Support Equipment","0.052","0.358","0.09","0.052","2176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Sonar Switches and Transducers","0.517","0.439","0.375","0.517","2181","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Submarine Acoustic Warfare System","0.401","0.283","0.36","0.401","2210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Surface Ship Torpedo Def (SSTD)","0.753","","","0.753","2213","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","SURTASS","0.795","1.035","0.042","0.795","2237","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","Maritime Patrol and Reconnaisance Force","0.722","0.829","0.526","0.722","2246","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","2","AN/SLQ-32","4.228","0.934","2.466","4.228","2312","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
